"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Adhfe1",331.180149785487,-0.0916739860279189,0.0485240034644408,-1.88925025724844,0.0588583033795425,0.265682795869401
"2610203C22Rik",7.37131374619954,-0.319396261968256,0.307928050179415,-1.03724315398405,0.299622551060038,0.586993003628377
"3110035E14Rik",2124.45106546182,-0.327296820486514,0.109366344255976,-2.99266490722652,0.00276553213321003,0.0474121705478041
"Mybl1",10.395202990834,0.457807549706947,0.230504111164557,1.98611446621929,0.0470206153399646,0.235534087782859
"Vcpip1",399.017466522475,0.0842476301795832,0.0625518859739287,1.34684396589892,0.178030491389227,0.460819583918526
"1700034P13Rik",2.83682647174098,-0.431744637754039,0.389292264595285,-1.10905013281702,0.267408555554346,NA
"Sgk3",275.529808604546,0.0358284566711874,0.0646820101001619,0.553916871409933,0.579635738168466,0.797489390507629
"Gm6195",0.953585076399243,-0.711505709516101,0.626870885454841,-1.13501157259816,0.256370469585132,NA
"6030422M02Rik",2.82792808895195,0.215266498356236,0.360696072927381,0.596808544681816,0.550635212459818,NA
"Snhg6",250.914049435637,-0.105029347157883,0.0942988692235963,-1.11379222277675,0.265368334200287,0.55508326078474
"Snord87",0.720597509631781,-1.17783809019173,0.807694046599042,-1.45827259115163,0.144765421953192,NA
"Gm10567",4.32674361496804,0.465435203325247,0.309482989933477,1.50391206775303,0.132604009344153,0.402507604825761
"Tcf24",0.717816057024401,0.418236718513105,0.910226188180271,0.459486580307304,0.645884786691361,NA
"Ppp1r42",9.76468379799832,-0.125997349420945,0.249245140436254,-0.505515771342267,0.613196624075533,0.818297417979918
"Cops5",1484.70500039518,-0.0246612610383409,0.038390611837303,-0.642377390150847,0.520628176431674,0.760142806514372
"Cspp1",322.326665278628,-0.0951121842725069,0.110638144345587,-0.859669012302089,0.389971520968503,0.664106181974024
"Arfgef1",1084.28328433299,0.019502712053132,0.0403685559682811,0.483116415371804,0.629013079130171,0.825854171840927
"Cpa6",8.11344726735583,-0.0304318258947581,0.222590342418994,-0.136716739657441,0.891254697446098,0.95625143273998
"Prex2",423.453505317183,0.053959683767121,0.0673732004551865,0.800907236149667,0.423185350645747,0.690543018067469
"A830018L16Rik",740.574344469282,-0.0616069256528792,0.0621440826938627,-0.991356264060897,0.321511648374964,0.607222615307591
"4932411L15",0.0204121663306332,0.10900813290335,2.95661270345986,0.0368692635243661,0.970589247231463,NA
"Sulf1",320.947666867786,-0.030248339346274,0.0892389260870394,-0.338959024638768,0.734640598347936,0.882386162738537
"Slco5a1",114.164778759653,0.0318673067698657,0.113202916722099,0.281506057375681,0.77832228274729,0.904767022236543
"Prdm14",0.16997088669491,-0.179522810080132,2.03339240227643,-0.0882873418230306,0.929648299429882,NA
"Ncoa2",834.21422663431,0.0482361793035903,0.0579039883223633,0.833037251856464,0.404823720290036,0.675814071285141
"Tram1",435.639197267545,0.0925997772610561,0.0454071625330783,2.03932093738733,0.041418007350752,0.218947005605381
"Lactb2",159.361194844322,0.155283232250985,0.0847893504766432,1.83140018620335,0.0670408335433732,0.283106268092965
"Xkr9",0.0242079873890269,-0.179528352960699,2.95661270345986,-0.0607209570433804,0.951581441168328,NA
"Gm5523",1.08025398018411,0.0777995596741811,0.63113785316764,0.123268726925045,0.901894304230451,NA
"Eya1",104.569317309741,-0.171849443021256,0.078285232062909,-2.19517064065365,0.0281513594611003,0.176762234433128
