"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000025916",4.98460511648528,0.538841705787916,0.318027606301947,1.69432368483232,0.0902037922937106,0.382407820889547
"ENSMUSG00000025917",762.463326693745,-0.0421812565380847,0.042287197328325,-0.997494731338715,0.318524429905551,0.642813667832729
"ENSMUSG00000056763",194.730487335623,0.0844252818983871,0.0912023279984606,0.925692180794026,0.35460597256311,0.672138994403195
"ENSMUSG00000067851",547.067435957336,0.10196343007988,0.052266755535181,1.95082761567721,0.0510775555832322,0.301999349881832
"ENSMUSG00000042501",4.32330198650106,-0.0612719422195392,0.360835000446139,-0.169805983742658,0.865162720928346,0.95264427688953
"ENSMUSG00000100212",3.02361690159821,-0.569100728031797,0.385755485695635,-1.47528874931107,0.140134929869421,0.455552368769014
"ENSMUSG00000048960",213.155429371361,0.109871640285656,0.0794952216257268,1.38211628370501,0.166935999372888,0.489580819033212
"ENSMUSG00000057715",389.297298463997,0.0275295345994956,0.0692234841945095,0.397690681418765,0.690858207251113,0.87716286337608
"ENSMUSG00000016918",190.013691219505,0.175988587574807,0.0866883273284802,2.03013015706197,0.0423433108536667,0.281113600382352
"ENSMUSG00000025938",64.22308444551,0.08597688262873,0.11921395908187,0.721198115479794,0.47078763110059,0.752221154730781
"ENSMUSG00000005886",430.542622753012,0.141404456559666,0.0635604049446225,2.22472554545343,0.0260996682829148,0.227305698286659
"ENSMUSG00000103085",1.39778323181835,0.158539220816721,0.632141095730501,0.250797206331782,0.801970901588902,NA
"ENSMUSG00000101476",0.975186006261284,-0.474695083281616,0.685385800094388,-0.692595445100035,0.488563469600302,NA
"ENSMUSG00000025935",223.250832194281,-0.0278654315268971,0.054604850600866,-0.510310553371521,0.609833910379304,0.833807105178959
"ENSMUSG00000025937",154.001321781832,0.00908500333721031,0.0650759139831958,0.139606234951326,0.88897111409166,0.962143175130419
"ENSMUSG00000025932",54.2095054156724,0.0729267223082165,0.0994495292880004,0.733303845984276,0.463373129842578,0.747885311858681
"ENSMUSG00000054493",11.4562396342687,-0.265050159260605,0.191395607576259,-1.38482885065688,0.166104806856999,0.488417874813104
"ENSMUSG00000025930",21.0201105143425,-0.0217077800905619,0.132923704057367,-0.163310075087836,0.870274301624934,0.954860823592385
"ENSMUSG00000103492",2.68107229841815,0.584590348287415,0.396788463175961,1.47330480228245,0.140668866379262,0.456209904402417
"ENSMUSG00000081201",82.3300422944336,0.171295380666591,0.0969711365579913,1.76645738873187,0.0773191443649578,0.358909384526278
"ENSMUSG00000082193",50.7291098359039,0.0492733479282642,0.115965280790223,0.424897414057903,0.670911459854149,0.866438188131775
"ENSMUSG00000032769",0.542206120580104,0.338671351478045,0.83378979776808,0.406183131989158,0.684608047085412,NA
"ENSMUSG00000073737",96.3074544951308,0.179494592981343,0.128610921493769,1.3956403616161,0.162822821745655,0.483655643268778
"ENSMUSG00000092083",83.9134585459029,0.0645772886455491,0.0778257274686072,0.829767876845068,0.406670036168365,0.709022748632923
