"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Il1r2",9.59934329733402,-0.127893838159932,0.304718818274427,-0.4197109941689,0.674696592592121,0.999885479446897
"Il1r1",45.4495754547335,-0.0844652027957906,0.199521208852334,-0.423339469932258,0.672047600842347,0.999885479446897
"Il1rl2",6.52497892178582,0.617239128792141,0.454297197310107,1.35866814157519,0.17425177174661,0.999885479446897
"Il1rl1",4.37270145317495,-0.18482259880503,0.528089210969738,-0.349983667467165,0.726350954934369,0.999885479446897
"Il18r1",0.212547490073175,-1.1864658790262,2.24983753844346,-0.5273562462857,0.597946221599917,0.999885479446897
"Il18rap",0.136902768667145,0.851780714137599,3.02618800586252,0.28146985993186,0.778350042283144,NA
"Slc9a4",2.22414906580401,0.112043156324076,0.85378906039196,0.131230489498939,0.89559297738431,0.999885479446897
"Slc9a2",112.2119177329,0.00965120248184891,0.127178990783711,0.0758867673219895,0.939509184647895,0.999885479446897
"Mfsd9",85.5228846729586,0.149985523485963,0.10258411791595,1.46207353080571,0.14372106122132,0.999885479446897
"Tmem182",2.6523967658722,-0.158636882493941,0.585647113990301,-0.270874522736175,0.78648754062755,0.999885479446897
"4930448I06Rik",0,NA,NA,NA,NA,NA
"2610017I09Rik",882.391830000101,0.0493171584099329,0.0929477086252188,0.53059036246701,0.595702675620821,0.999885479446897
"Pou3f3",2304.15849258901,0.158400651208171,0.0666156116982958,2.37783076924328,0.0174148162411417,0.999885479446897
"2900092D14Rik",373.866079320386,0.0598012773922887,0.0790976271147135,0.756043886190926,0.44962288374012,0.999885479446897
"Mrps9",722.952381522498,-0.0934978223401945,0.090249720982018,-1.03599015401747,0.300206735956811,0.999885479446897
"Gpr45",227.244368474708,-0.0119810438039285,0.0862235378224065,-0.138953284758574,0.889487064192007,0.999885479446897
"Tgfbrap1",1162.95682340787,0.0459884679683625,0.0524801412222504,0.876302290681803,0.380865720093523,0.999885479446897
"AI597479",551.356097261673,0.0378068944156227,0.0929033903134713,0.406948490125667,0.684045820680661,0.999885479446897
"Fhl2",376.456436576029,-0.0282609935953101,0.122818401101536,-0.230103904153143,0.818011031213622,0.999885479446897
"Gm8210",182.180923413111,-1.59018086417796,0.626105203265285,-2.53979819347418,NA,NA
"Nck2",681.323329089554,0.0127071957655166,0.0751206906267491,0.169157067906292,0.865673097925522,0.999885479446897
"LOC100861934",0.449673707836391,-1.27862344084744,1.57093983610005,-0.813922603186192,0.415689290989522,0.999885479446897
"1500015O10Rik",147.849721964091,-1.58665051751736,0.610899114112372,-2.59723820327148,0.0093976727688476,0.999885479446897
"Uxs1",735.619630354479,0.0525157368095496,0.100674050018665,0.521641245184961,0.601920140290452,0.999885479446897
"Gm19587",1.53583041153844,0.432402171023195,0.764556884333341,0.565559188444467,0.571693477779227,0.999885479446897
"Tpp2",621.027283403252,-0.123179927384332,0.0660818470112971,-1.86405091497024,0.0623145546389197,0.999885479446897
"A530098C11Rik",0.562506253331184,-0.887047711493058,1.26974667339519,-0.698602114956657,0.484800721626311,0.999885479446897
"1700029F09Rik",72.5938699915306,-0.000458592335028025,0.121562975272404,-0.00377246718419312,0.996990013817039,0.999885479446897
"Kdelc1",124.497717433544,-0.307063965854371,0.197742574353661,-1.55284701262759,0.120459688160539,0.999885479446897
"Bivm",258.168607417464,-0.0137823599173426,0.083558770729294,-0.164942109572117,0.86898954765277,0.999885479446897
"Ercc5",361.020638126791,-0.0843863080697669,0.062595282526363,-1.34812568397988,0.177617961882729,0.999885479446897
"LOC100861960",0,NA,NA,NA,NA,NA
"4832428D23Rik",0.35903790977334,-0.30688665461096,2.03656389447066,-0.150688449031316,0.880221485520213,0.999885479446897
"Gulp1",88.5826049642074,0.0291105388797299,0.130508984878989,0.223053906263403,0.823493552040484,0.999885479446897
"4930521E06Rik",0.0509511078271562,-0.30236474889438,3.02618800586252,-0.0999160489396626,0.920410974900157,NA
"Col3a1",69.3154209667823,0.325440993504683,0.258420160564421,1.25934831397783,0.207904549503496,0.999885479446897
"Col5a2",57.279582654649,-0.0626174776504485,0.201211155508393,-0.311202813244799,0.75564644449404,0.999885479446897
"Wdr75",412.765595049617,-0.117612477037261,0.0935079825683778,-1.25778007189126,0.208471304652374,0.999885479446897
"Gm5526",97.0140397874672,-0.447457941292227,0.223273862960823,-2.00407667677045,0.0450618473863205,0.999885479446897
"Slc40a1",154.7027112415,0.173251125110377,0.116406705935749,1.48832598360789,0.136664945740362,0.999885479446897
"Gm3852",0.0531276967275726,0.27470798261556,3.02618800586252,0.0907769054940996,0.927669861016917,NA
"Gm4776",0,NA,NA,NA,NA,NA
"Dnahc7b",59.0017038222832,-0.450650390031768,0.216026866955133,-2.08608492260069,0.0369709312041862,0.999885479446897
"Dnahc7c",71.4866774810427,-0.414420837434492,0.141063322345882,-2.93783550920733,0.0033051233320079,0.517505113831398
"Slc39a10",1547.09793106424,0.0771704562512185,0.0889897540040606,0.867183611359318,0.385841414359218,0.999885479446897
"C230029F24Rik",0,NA,NA,NA,NA,NA
"Tmeff2",1518.8993751593,0.0187282424895623,0.040571986619552,0.461605261412983,0.644364420832513,0.999885479446897
"9330175M20Rik",4.05698639222136,-0.556984661575535,0.478048603447908,-1.16512140723413,0.243969852714223,0.999885479446897
"Sdpr",176.804341470841,-0.0210460458050122,0.101761043067202,-0.206818298738484,0.836151764782527,0.999885479446897
"Obfc2a",103.292007417125,-0.068862223913808,0.1588458166537,-0.43351613133089,0.664639849471928,0.999885479446897
"Gm17767",0.19131312890217,-0.013822927001194,2.31124647188203,-0.00598072389481598,0.99522810118964,0.999885479446897
"Myo1b",755.417096917528,0.0893919873693332,0.0737671724637872,1.21181257710828,0.225584132778532,0.999885479446897
"Stat4",14.0153396464675,0.244194236304558,0.292202820380039,0.835701161224106,0.403323041845739,0.999885479446897
"Gm3940",0.626633225784667,0.496424619093592,1.30793630901586,0.379548006788741,0.704280962023363,0.999885479446897
