"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000035383",5.53545196145289,-0.0292928932161824,0.397276076851676,-0.073734349796046,0.941221765985905,0.999863096882222
"ENSMUSG00000035365",7.20927298480557,0.212661531393044,0.335182187639478,0.634465491411443,0.525777080707356,0.999863096882222
"ENSMUSG00000035351",41.4202118821252,0.232663947946118,0.198866160112924,1.16995243340548,0.242020111460696,0.999863096882222
"ENSMUSG00000020056",165.608925907865,0.160009910669731,0.112527118831891,1.42196754285317,0.155035673536038,0.999863096882222
"ENSMUSG00000020057",24.5939254620138,-0.102201750863345,0.214362014223425,-0.476771741642728,0.633524670185942,0.999863096882222
"ENSMUSG00000035311",501.284042379345,-0.0465151423791,0.0764519176008612,-0.60842348810589,0.542906637210282,0.999863096882222
"ENSMUSG00000087429",67.1034571800347,0.0890071989270195,0.136464943876292,0.652234899299163,0.514249649467328,0.999863096882222
"ENSMUSG00000060002",432.293048825358,-0.0801207469148937,0.0928140340656013,-0.863239570626399,0.388005761361354,0.999863096882222
"ENSMUSG00000020059",52.5906120782836,-0.114324992347351,0.207243634022412,-0.551645375678887,0.581191341616222,0.999863096882222
"ENSMUSG00000020061",5.97900538424935,-0.301988104708852,0.410609872638072,-0.735462356929338,0.462057957264961,0.999863096882222
"ENSMUSG00000069540",10.6765867296313,0.0354952087277653,0.282275588652296,0.125746646733551,0.899932476145902,0.999863096882222
"ENSMUSG00000060904",1468.28223613932,0.0976162606088237,0.044969394631958,2.17072658877759,0.0299518460682717,0.999863096882222
"ENSMUSG00000004356",167.32903513681,0.139550085315723,0.112172175941183,1.24407041358363,0.213473648937257,0.999863096882222
"ENSMUSG00000020062",2.17745716066773,1.04742826896823,0.826138790078216,1.26785993049553,0.204847975630585,0.999863096882222
"ENSMUSG00000035189",139.57977649406,0.0642843879054521,0.12527999711163,0.513125713502145,0.607863385734785,0.999863096882222
