"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000025916",4.64650799682639,-0.549681349494166,0.469932141251251,-1.16970366834363,0.242120241400279,0.999891472832532
"ENSMUSG00000025917",756.7188009737,0.0117196091844695,0.0662693712316612,0.176848051621023,0.859627744124243,0.999891472832532
"ENSMUSG00000056763",189.717555587589,-0.0720115897997203,0.1618845425935,-0.444833018928464,0.656440430666993,0.999891472832532
"ENSMUSG00000067851",549.292163551356,-0.0483990389846427,0.0814936067776803,-0.593899827218083,0.552579114601899,0.999891472832532
"ENSMUSG00000042501",4.3285894670215,-0.351886198600322,0.589386898024057,-0.597037701007664,0.550482209930164,0.999891472832532
"ENSMUSG00000100212",3.07821911141269,0.71698267976783,0.510068122411073,1.40566063289484,0.159824922078696,0.999891472832532
"ENSMUSG00000048960",222.861287753174,0.0546120798164635,0.119169809803981,0.458271099922818,0.646757684385055,0.999891472832532
"ENSMUSG00000057715",382.777097988513,-0.0413887051403797,0.0986442042360443,-0.419575640159672,0.674795486934024,0.999891472832532
"ENSMUSG00000016918",190.793779821817,-0.126895516704534,0.134729798680333,-0.941851898744486,0.346268469804851,0.999891472832532
"ENSMUSG00000025938",63.5902567576599,0.0995735647105595,0.161134797197197,0.6179519659475,0.536607002340289,0.999891472832532
"ENSMUSG00000005886",436.421285179851,-0.111312642975834,0.0919586407225777,-1.21046420544258,0.226100817854326,0.999891472832532
"ENSMUSG00000103085",1.42645196215454,0.566398118740478,0.912340063069084,0.620819080152122,0.534718667802866,0.999891472832532
"ENSMUSG00000101476",1.21552030488866,0.00812341835440976,0.953198596489722,0.00852227267678038,0.993200292517819,0.999962650411887
"ENSMUSG00000025935",231.241373022967,0.0331124626879412,0.0813807216017133,0.406883375278945,0.684093646753254,0.999891472832532
"ENSMUSG00000025937",154.358991047507,0.0663629502399734,0.0914571685781388,0.725617808551273,0.468073100703171,0.999891472832532
"ENSMUSG00000025932",52.8391346266021,3.81377184383316e-05,0.164384383091231,0.000232003294480629,0.999814888154939,0.999962650411887
"ENSMUSG00000054493",8.66698433168428,0.204184637598517,0.315883398726984,0.646392429679385,0.518025241857094,0.999891472832532
"ENSMUSG00000025930",18.5117246568721,0.0597319739262154,0.221433470268943,0.269751333678995,0.787351565321829,0.999891472832532
"ENSMUSG00000103492",2.32048275036089,-0.524453269844661,0.606061102245191,-0.865347186779997,0.386848258936284,0.999891472832532
"ENSMUSG00000081201",85.0833724730137,-0.0034696201284177,0.14907901681518,-0.0232736987574794,0.981431951380937,0.999962650411887
"ENSMUSG00000082193",56.4152575730879,-0.0996061124051134,0.178424837826651,-0.55825250351011,0.576671973139549,0.999891472832532
"ENSMUSG00000073737",104.047219286125,-0.455913146935917,0.18041850391743,-2.52697554317694,0.0115049514166313,0.660085705104001
"ENSMUSG00000092083",84.4519760275874,-0.0321418873187796,0.111799501243556,-0.287495802407548,0.773732715538923,0.999891472832532
"ENSMUSG00000025925",91.5911006733933,0.193388922942495,0.11620839401823,1.66415623050566,0.0960812123805936,0.999891472832532
"ENSMUSG00000104379",4.20290053497065,-0.333864434271557,0.469555263016739,-0.711022664566866,0.477070191135726,0.999891472832532
"ENSMUSG00000032719",8.05010621581171,-0.546599721447237,0.35826563755962,-1.52568280109274,0.127088879810949,0.999891472832532
