"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000085584",26.9067444021917,-0.0324675985391956,0.116421349308916,-0.278880108604867,0.78033683420293,0.999692536371541
"ENSMUSG00000031283",60.3966787693966,0.110736543738887,0.107983994143879,1.02549034805418,0.305131877327157,0.999692536371541
"ENSMUSG00000031284",738.431004889865,0.0251436673825037,0.0484915182355885,0.518516810720321,0.604097734183477,0.999692536371541
"ENSMUSG00000067276",22.1306571911929,0.047122786380142,0.178834237452535,0.263499803233422,0.792165375189636,0.999692536371541
"ENSMUSG00000031285",156.324149310274,0.0476939446451519,0.079230098532058,0.601967503875487,0.547195768607482,0.999692536371541
"ENSMUSG00000085139",13.1760867184381,0.00432069656040102,0.166610989754147,0.0259328425260343,0.979310904302029,0.999692536371541
"ENSMUSG00000041718",48.287648227351,0.164334515035629,0.116029019075822,1.41632254021073,0.156681091337972,0.999692536371541
"ENSMUSG00000041710",11.854185896992,0.241253359338354,0.219953542064084,1.09683780072096,0.272712302620844,0.999692536371541
"ENSMUSG00000071679",12.907844503936,-0.180418151202691,0.195299704438291,-0.923801455417451,0.355589697299557,0.999692536371541
"ENSMUSG00000041700",1.48008179934638,-0.648428413957376,0.57016487261595,-1.13726475463553,0.255427624037994,0.999692536371541
"ENSMUSG00000041688",139.991137231892,0.12341103628714,0.0729731245702905,1.69118476170313,0.0908015204428992,0.999692536371541
"ENSMUSG00000100104",1.21575767615331,-0.319009685022322,0.598706263924956,-0.53283171438859,0.59415007801452,0.999692536371541
"ENSMUSG00000081738",337.458481435891,0.0554166985697185,0.0528578903033087,1.04840920157288,0.294450115915115,0.999692536371541
"ENSMUSG00000041380",457.968933377298,0.0334927125505153,0.0675568666281213,0.4957706628829,0.620056225436509,0.999692536371541
"ENSMUSG00000084713",1.47079095115758,0.0555307981595289,0.511897842777896,0.108480234763605,0.913614758355414,0.999692536371541
"ENSMUSG00000031289",1.45873196731017,-0.646239224959974,0.543380254443756,-1.18929464159774,0.234323743178129,0.999692536371541
"ENSMUSG00000031290",174.646796779019,0.0268189058510101,0.0575825268607048,0.465747290248072,0.641396398153674,0.999692536371541
"ENSMUSG00000048592",2.63755740455415,-0.244038078362571,0.407045886816061,-0.599534564202214,0.548816468122719,0.999692536371541
"ENSMUSG00000087360",1.33933964832593,0.474984979106448,0.642982992568453,0.738720906456759,0.460076488094826,0.999692536371541
"ENSMUSG00000041353",161.184913318043,-0.0469772485539975,0.0749914607999124,-0.626434637396107,0.531029896434064,0.999692536371541
"ENSMUSG00000081187",2.33742169407241,0.198529335399157,0.45185106548,0.439368965940713,0.660394209636001,0.999692536371541
"ENSMUSG00000025269",60.1130755796634,-0.00903913742470787,0.101995094589128,-0.0886232564528787,0.929381324829942,0.999692536371541
"ENSMUSG00000025270",40.0787772674784,-0.38016925130683,0.215522095897666,-1.76394559325064,0.077741139657669,0.999692536371541
"ENSMUSG00000025271",6.353700782467,0.0157488426988706,0.262178467406447,0.0600691691223278,0.952100545082158,0.999692536371541
"ENSMUSG00000025272",1965.23828488479,0.00386701366057216,0.0308729847237473,0.125255581705959,0.900321215831432,0.999692536371541
"ENSMUSG00000025268",619.140719516525,-0.0553119642013056,0.0505762289172803,-1.09363559493079,0.274114831433864,0.999692536371541
"ENSMUSG00000025266",1911.3379654567,0.0691195019683939,0.0459927741268231,1.50283394034462,0.132881871305329,0.999692536371541
"ENSMUSG00000025265",480.629440590213,-0.0271226133498693,0.035728506924179,-0.759130892523087,0.447774260904541,0.999692536371541
"ENSMUSG00000025264",1119.87976683092,-0.0395050038432984,0.0285299884211217,-1.38468348672906,0.166149270607861,0.999692536371541
"ENSMUSG00000041245",182.549739004255,-0.0415964340433066,0.0622464018469981,-0.668254434136623,0.503971193914122,0.999692536371541
"ENSMUSG00000083596",1446.99653174671,-0.0516101559688046,0.0586890663161778,-0.879382808558639,0.379193750196424,0.999692536371541
