"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000051735",39.5821512607,-0.0163210204438013,0.11297075995153,-0.144471192818423,0.885128402587994,0.99986569747549
"ENSMUSG00000015165",3422.94169316808,-0.00526813011004569,0.0327461693183639,-0.160877752106759,0.872189685288196,0.99986569747549
"ENSMUSG00000109420",1.56255872076389,0.0936916443392251,0.627215633060789,0.149377087241932,0.881256090604377,0.99986569747549
"ENSMUSG00000053898",597.859111412169,0.000324175662416142,0.0579791141028888,0.00559124897701723,0.995538852009762,0.99986569747549
"ENSMUSG00000053964",42.9466423512738,0.0629158232926422,0.119474514018332,0.526604555034961,0.598468228145809,0.99986569747549
"ENSMUSG00000108930",1.02695171904518,0.429802807529253,0.658947888246645,0.652256142246529,0.514235947745726,0.99986569747549
"ENSMUSG00000053522",4.52950474937385,0.613019026630759,0.306435330849057,2.00048416392534,0.045448008246225,0.99986569747549
"ENSMUSG00000054083",226.37474308781,0.0838395599461563,0.0833543985125239,1.0058204658937,0.314501940559435,0.99986569747549
"ENSMUSG00000109307",6.44316646168721,0.182955513875753,0.269073263695825,0.679946834415237,0.496538125209788,0.99986569747549
"ENSMUSG00000054808",1998.47796271248,-0.001450503617052,0.0662661840719637,-0.0218890469907967,0.982536461918424,0.99986569747549
"ENSMUSG00000109314",0.814139573528171,-1.08278500814524,0.893529100026907,-1.21180721267235,0.225586186715184,0.99986569747549
"ENSMUSG00000053565",1232.3293474508,-0.0805426348944432,0.0589040398594644,-1.36735332732025,0.171514584067944,0.99986569747549
"ENSMUSG00000037337",44.1827544462003,0.0651767637333445,0.112268538648233,0.580543440915005,0.56154820081035,0.99986569747549
"ENSMUSG00000030592",517.680948255289,0.0132227464020453,0.0824743939102457,0.160325475279458,0.872624692067301,0.99986569747549
"ENSMUSG00000105563",5.33679923039619,0.0401596483844438,0.296941465259857,0.135244326181591,0.892418701789571,0.99986569747549
"ENSMUSG00000097079",21.3768381525186,-0.0851642161786751,0.159257293359582,-0.534758656147607,0.592816755374894,0.99986569747549
"ENSMUSG00000089219",0.602522037158052,-0.32771110913797,0.99507670207504,-0.329332511207017,0.741904373067959,0.99986569747549
"ENSMUSG00000030589",344.648315792327,-0.0364508126675717,0.0663324239429773,-0.549517272260496,0.582650514544714,0.99986569747549
"ENSMUSG00000090009",3.2140089216823,-0.185133573784853,0.340163277910046,-0.544249146828278,0.586270035948503,0.99986569747549
"ENSMUSG00000030590",784.867707836836,-0.0721921289567205,0.0530750610074583,-1.36018927885124,0.173770034390094,0.99986569747549
"ENSMUSG00000099098",346.144731096353,-0.108224881223664,0.056831435688389,-1.90431369386951,0.0568693418307353,0.99986569747549
"ENSMUSG00000037239",709.556515341468,-0.0401486070075117,0.0422385900052852,-0.95051958416434,0.341848307651375,0.99986569747549
"ENSMUSG00000031493",25.7850556514654,0.104303848361919,0.140638019507874,0.741647590935246,0.458300881106032,0.99986569747549
"ENSMUSG00000030591",1146.80290420053,-0.028846729684271,0.0417984608569373,-0.690138562350515,0.490107054735304,0.99986569747549
"ENSMUSG00000049676",20.4359445427335,0.125589943020942,0.174415796441618,0.720060599918083,0.471487684850168,0.99986569747549
"ENSMUSG00000046410",80.6773651565986,0.033866769859501,0.0855433765164733,0.395901719556033,0.692177532471603,0.99986569747549
"ENSMUSG00000030588",580.632648745275,-0.0111375953354083,0.0566013652817283,-0.196772556279727,0.844005528137856,0.99986569747549
"ENSMUSG00000030587",182.430884304463,-0.0928559064954042,0.070860959993445,-1.3103958301439,0.190061963532398,0.99986569747549
"ENSMUSG00000074227",645.842193392466,0.0592191014744234,0.0831860207520381,0.711887657794624,0.476534345521461,0.99986569747549
"ENSMUSG00000037166",562.973365202551,-0.00226690808509902,0.085442739609233,-0.0265313131983663,0.978833558064062,0.99986569747549
"ENSMUSG00000030584",1340.0549529549,-0.0333935065611354,0.0589186089405576,-0.566773506055205,0.570868072923669,0.99986569747549
"ENSMUSG00000109351",194.509809887575,-0.117455268088794,0.0793673591928632,-1.47989386673906,0.138901572739109,0.99986569747549
"ENSMUSG00000030583",1017.93301662578,-0.00344816152365212,0.0370480902569673,-0.0930725848413645,0.925845897003768,0.99986569747549
"ENSMUSG00000049123",19.7534171036483,0.184635929183781,0.325564136649725,0.567126130917886,0.570628490531427,0.99986569747549
"ENSMUSG00000109205",0.822072161476031,0.455211613810816,0.842030955623823,0.540611495065013,0.588775393063297,0.99986569747549
"ENSMUSG00000046185",76.1669836145516,-0.0838519441317714,0.115385378387485,-0.726712043619441,0.467402374034948,0.99986569747549
